Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:33:52 4/19/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
928   0.09246   -0.04508   -46.34412   0.14009   0.09246   -0.04508   -0.96002   0.27656   100.49438
929   0.09243   -0.04538   -46.35346   0.14038   0.09243   -0.04538   -0.95984   0.27711   100.47302
930   0.09232   -0.04447   -46.32666   0.14090   0.09232   -0.04447   -0.95950   0.27808   100.54321
931   0.09236   -0.04602   -46.37242   0.14009   0.09236   -0.04602   -0.95993   0.27653   100.50354
932   0.09247   -0.04520   -46.34809   0.14045   0.09247   -0.04520   -0.95978   0.27723   100.48218
933   0.09251   -0.04517   -46.34650   0.13962   0.09251   -0.04517   -0.96026   0.27564   100.57373
934   0.09258   -0.04447   -46.32552   0.13959   0.09258   -0.04447   -0.96033   0.27558   100.53101
935   0.09272   -0.04462   -46.33028   0.13971   0.09272   -0.04462   -0.96017   0.27580   100.42419
936   0.09268   -0.04312   -46.28493   0.13881   0.09268   -0.04312   -0.96078   0.27409   100.52185
937   0.09264   -0.04291   -46.27850   0.13865   0.09264   -0.04291   -0.96084   0.27375   100.58289
938   0.09272   -0.04117   -46.22724   0.13946   0.09272   -0.04117   -0.96045   0.27531   100.47302
939   0.09265   -0.04025   -46.19952   0.13900   0.09265   -0.04025   -0.96081   0.27445   100.50354
940   0.09250   -0.04007   -46.19441   0.13955   0.09250   -0.04007   -0.96054   0.27552   100.59204
941   0.09259   -0.04065   -46.21110   0.13858   0.09259   -0.04065   -0.96100   0.27363   100.55237
942   0.09269   -0.03980   -46.18586   0.13897   0.09269   -0.03980   -0.96084   0.27439   100.46387
943   0.09247   -0.04044   -46.20497   0.13912   0.09247   -0.04044   -0.96081   0.27470   100.51270
944   0.09230   -0.04144   -46.23506   0.13908   0.09230   -0.04144   -0.96072   0.27461   100.59509
945   0.09240   -0.04089   -46.21910   0.13970   0.09240   -0.04089   -0.96042   0.27580   100.48523
946   0.09239   -0.04111   -46.22561   0.13996   0.09239   -0.04111   -0.96030   0.27631   100.48523
947   0.09234   -0.04266   -46.27192   0.13969   0.09234   -0.04266   -0.96033   0.27577   100.57373
948   0.09225   -0.04294   -46.28009   0.13964   0.09225   -0.04294   -0.96033   0.27567   100.53406
949   0.09235   -0.04221   -46.25853   0.14012   0.09235   -0.04221   -0.96014   0.27662   100.47302
950   0.09237   -0.04468   -46.33213   0.13993   0.09237   -0.04468   -0.96014   0.27625   100.53406
951   0.09231   -0.04376   -46.30483   0.13998   0.09231   -0.04376   -0.96017   0.27635   100.53406
952   0.09236   -0.04352   -46.29794   0.14039   0.09236   -0.04352   -0.95990   0.27711   100.45471
953   0.09232   -0.04425   -46.31975   0.14022   0.09232   -0.04425   -0.95990   0.27677   100.51270
954   0.09241   -0.04379   -46.30553   0.13968   0.09241   -0.04379   -0.96033   0.27577   100.55237
955   0.09258   -0.04355   -46.29909   0.14060   0.09258   -0.04355   -0.95972   0.27750   100.49438
956   0.09267   -0.04340   -46.29401   0.14014   0.09267   -0.04340   -0.96011   0.27665   100.45166
957   0.09257   -0.04355   -46.29860   0.14020   0.09257   -0.04355   -0.96008   0.27677   100.55237
958   0.09262   -0.04422   -46.31871   0.14024   0.09262   -0.04422   -0.95999   0.27683   100.54321
959   0.09273   -0.04300   -46.28212   0.13998   0.09273   -0.04300   -0.96017   0.27635   100.44250
960   0.09271   -0.04376   -46.30525   0.14037   0.09271   -0.04376   -0.95987   0.27708   100.47302
961   0.09259   -0.04282   -46.27658   0.13999   0.09259   -0.04282   -0.96023   0.27638   100.60120
962   0.09272   -0.04379   -46.30616   0.14045   0.09272   -0.04379   -0.95987   0.27723   100.48218
963   0.09269   -0.04349   -46.29641   0.13962   0.09269   -0.04349   -0.96036   0.27564   100.44250
964   0.09247   -0.04285   -46.27777   0.14024   0.09247   -0.04285   -0.96002   0.27683   100.57373
965   0.09239   -0.04315   -46.28687   0.14002   0.09239   -0.04315   -0.96002   0.27638   100.54321
966   0.09241   -0.04297   -46.28157   0.14045   0.09241   -0.04297   -0.95990   0.27723   100.46387
967   0.09238   -0.04324   -46.28885   0.13924   0.09238   -0.04324   -0.96057   0.27491   100.50354
968   0.09232   -0.04279   -46.27563   0.13977   0.09232   -0.04279   -0.96026   0.27592   100.55237
969   0.09235   -0.04392   -46.30954   0.14005   0.09235   -0.04392   -0.96005   0.27647   100.47302
970   0.09234   -0.04379   -46.30578   0.14000   0.09234   -0.04379   -0.96014   0.27638   100.50354
971   0.09234   -0.04443   -46.32402   0.13885   0.09234   -0.04443   -0.96075   0.27418   100.55237
972   0.09229   -0.04440   -46.32358   0.13933   0.09229   -0.04440   -0.96042   0.27506   100.50354
973   0.09234   -0.04428   -46.32007   0.13963   0.09234   -0.04428   -0.96033   0.27567   100.47302
974   0.09232   -0.04431   -46.32060   0.13899   0.09232   -0.04431   -0.96060   0.27442   100.56458
975   0.09242   -0.04422   -46.31817   0.13936   0.09242   -0.04422   -0.96039   0.27512   100.58289
976   0.09266   -0.04386   -46.30731   0.13962   0.09266   -0.04386   -0.96036   0.27564   100.44250
977   0.09264   -0.04346   -46.29525   0.13914   0.09264   -0.04346   -0.96054   0.27470   100.50354
978   0.09257   -0.04349   -46.29612   0.13912   0.09257   -0.04349   -0.96057   0.27467   100.60120
979   0.09259   -0.04373   -46.30384   0.13969   0.09259   -0.04373   -0.96023   0.27577   100.52185
980   0.09267   -0.04486   -46.33742   0.13965   0.09267   -0.04486   -0.96026   0.27570   100.43335
981   0.09268   -0.04480   -46.33556   0.13955   0.09268   -0.04480   -0.96030   0.27549   100.56152
982   0.09267   -0.04526   -46.34910   0.13946   0.09267   -0.04526   -0.96036   0.27534   100.55237
983   0.09266   -0.04376   -46.30454   0.13961   0.09266   -0.04376   -0.96039   0.27564   100.50354
984   0.09275   -0.04587   -46.36753   0.13960   0.09275   -0.04587   -0.96017   0.27558   100.51270
985   0.09258   -0.04443   -46.32512   0.14018   0.09258   -0.04443   -0.95996   0.27671   100.54321
986   0.09255   -0.04608   -46.37393   0.13976   0.09255   -0.04608   -0.96014   0.27592   100.47302
987   0.09247   -0.04587   -46.36692   0.13897   0.09247   -0.04587   -0.96060   0.27439   100.50354
988   0.09236   -0.04358   -46.29815   0.13833   0.09236   -0.04358   -0.96109   0.27317   100.57373
989   0.09237   -0.04440   -46.32345   0.13939   0.09237   -0.04440   -0.96051   0.27522   100.52490
990   0.09246   -0.04328   -46.28992   0.13942   0.09246   -0.04328   -0.96045   0.27525   100.47302
991   0.09234   -0.04346   -46.29513   0.13908   0.09234   -0.04346   -0.96063   0.27461   100.56458
992   0.09236   -0.04285   -46.27680   0.13883   0.09236   -0.04285   -0.96075   0.27412   100.59204
993   0.09236   -0.04263   -46.27036   0.13887   0.09236   -0.04263   -0.96081   0.27421   100.48523
994   0.09234   -0.04392   -46.30863   0.13891   0.09234   -0.04392   -0.96072   0.27427   100.50354
995   0.09230   -0.04224   -46.25860   0.13901   0.09230   -0.04224   -0.96078   0.27448   100.60425
996   0.09242   -0.04233   -46.26120   0.13881   0.09242   -0.04233   -0.96088   0.27409   100.51270
997   0.09264   -0.04334   -46.29109   0.13856   0.09264   -0.04334   -0.96094   0.27360   100.45166
998   0.09267   -0.04328   -46.28952   0.13883   0.09267   -0.04328   -0.96075   0.27412   100.53101
999   0.09253   -0.04352   -46.29670   0.13875   0.09253   -0.04352   -0.96081   0.27396   100.57373
1000   0.09260   -0.04215   -46.25607   0.13909   0.09260   -0.04215   -0.96063   0.27461   100.52185
1001   0.09262   -0.04300   -46.28171   0.13946   0.09262   -0.04300   -0.96048   0.27534   100.52185
1002   0.09267   -0.04324   -46.28881   0.13912   0.09267   -0.04324   -0.96060   0.27467   100.54321
1003   0.09262   -0.04367   -46.30227   0.14000   0.09262   -0.04367   -0.96005   0.27635   100.53101
1004   0.09259   -0.04434   -46.32285   0.14070   0.09259   -0.04434   -0.95962   0.27769   100.52185
1005   0.09257   -0.04498   -46.34195   0.14071   0.09257   -0.04498   -0.95962   0.27772   100.56152
1006   0.09259   -0.04578   -46.36536   0.14056   0.09259   -0.04578   -0.95978   0.27747   100.47302
1007   0.09257   -0.04505   -46.34419   0.14136   0.09257   -0.04505   -0.95932   0.27900   100.44250
1008   0.09240   -0.04614   -46.37666   0.14094   0.09240   -0.04614   -0.95950   0.27818   100.54321
1009   0.09233   -0.04642   -46.38476   0.14082   0.09233   -0.04642   -0.95956   0.27796   100.59204
1010   0.09241   -0.04572   -46.36420   0.14130   0.09241   -0.04572   -0.95932   0.27888   100.41504
1011   0.09231   -0.04715   -46.40662   0.14075   0.09231   -0.04715   -0.95953   0.27781   100.47607
1012   0.09231   -0.04752   -46.41743   0.14062   0.09231   -0.04752   -0.95959   0.27757   100.56458
1013   0.09237   -0.04572   -46.36398   0.14090   0.09237   -0.04572   -0.95947   0.27808   100.50354
1014   0.09240   -0.04776   -46.42525   0.14111   0.09240   -0.04776   -0.95923   0.27848   100.45471
1015   0.09236   -0.04614   -46.37679   0.14121   0.09236   -0.04614   -0.95941   0.27873   100.51270
1016   0.09227   -0.04749   -46.41661   0.14070   0.09227   -0.04749   -0.95953   0.27772   100.54321
1017   0.09240   -0.04852   -46.44798   0.14108   0.09240   -0.04852   -0.95923   0.27842   100.48523
1018   0.09249   -0.04923   -46.46926   0.14159   0.09249   -0.04923   -0.95898   0.27943   100.45471
1019   0.09255   -0.06079   -46.81584   0.14248   0.09255   -0.06079   -0.95782   0.28114   100.53406
1020   0.09254   -0.05185   -46.54947   0.14352   0.09254   -0.05185   -0.95773   0.28312   100.48218
1021   0.09262   -0.05033   -46.50400   0.14369   0.09262   -0.05033   -0.95770   0.28346   100.46387
1022   0.09255   -0.05246   -46.56767   0.14341   0.09255   -0.05246   -0.95773   0.28291   100.51270
1023   0.09264   -0.05213   -46.55756   0.14333   0.09264   -0.05213   -0.95779   0.28275   100.48218
1024   0.09271   -0.05188   -46.55023   0.14339   0.09271   -0.05188   -0.95782   0.28288   100.44250
1025   0.09263   -0.05051   -46.50821   0.14231   0.09263   -0.05051   -0.95849   0.28080   100.50354
1026   0.09268   -0.05103   -46.52290   0.14138   0.09268   -0.05103   -0.95898   0.27903   100.56152
1027   0.09276   -0.04895   -46.46006   0.14035   0.09276   -0.04895   -0.95965   0.27705   100.45166
1028   0.09255   -0.04672   -46.39345   0.14024   0.09255   -0.04672   -0.95984   0.27683   100.48218
1029   0.09249   -0.04535   -46.35105   0.13831   0.09249   -0.04535   -0.96091   0.27311   100.61340
1030   0.09240   -0.04282   -46.27383   0.13610   0.09240   -0.04282   -0.96231   0.26887   100.57373
1031   0.09234   -0.04096   -46.21825   0.13596   0.09234   -0.04096   -0.96252   0.26862   100.46387
1032   0.09239   -0.03903   -46.16046   0.13502   0.09239   -0.03903   -0.96307   0.26679   100.55237
1033   0.09230   -0.03708   -46.10099   0.13268   0.09230   -0.03708   -0.96435   0.26228   100.64392
1034   0.09236   -0.03632   -46.07863   0.13329   0.09236   -0.03632   -0.96411   0.26347   100.52490
1035   0.09236   -0.03403   -46.01042   0.13287   0.09236   -0.03403   -0.96438   0.26264   100.51270
1036   0.09222   -0.03510   -46.04230   0.13320   0.09222   -0.03510   -0.96420   0.26328   100.58289
1037   0.09232   -0.03677   -46.09204   0.13283   0.09232   -0.03677   -0.96426   0.26255   100.56458
1038   0.09234   -0.03662   -46.08806   0.13367   0.09234   -0.03662   -0.96377   0.26417   100.53406
1039   0.09244   -0.03623   -46.07608   0.13338   0.09244   -0.03623   -0.96396   0.26362   100.62256
1040   0.09255   -0.03671   -46.09098   0.13417   0.09255   -0.03671   -0.96359   0.26514   100.58289
1041   0.09264   -0.03867   -46.14911   0.13432   0.09264   -0.03867   -0.96347   0.26545   100.50354
1042   0.09267   -0.03897   -46.15850   0.13477   0.09267   -0.03897   -0.96319   0.26630   100.56152
1043   0.09258   -0.03891   -46.15691   0.13508   0.09258   -0.03891   -0.96301   0.26691   100.57068
1044   0.09276   -0.03992   -46.18787   0.13656   0.09276   -0.03992   -0.96216   0.26975   100.51270
1045   0.09275   -0.04089   -46.21728   0.13695   0.09275   -0.04089   -0.96185   0.27049   100.50049
1046   0.09267   -0.04209   -46.25326   0.13789   0.09267   -0.04209   -0.96139   0.27232   100.59204
1047   0.09264   -0.04215   -46.25520   0.13809   0.09264   -0.04215   -0.96130   0.27271   100.54321
1048   0.09267   -0.04468   -46.33142   0.13903   0.09267   -0.04468   -0.96066   0.27451   100.43335
1049   0.09268   -0.04471   -46.33258   0.13914   0.09268   -0.04471   -0.96048   0.27470   100.57983
1050   0.09247   -0.04428   -46.31936   0.13862   0.09247   -0.04428   -0.96084   0.27372   100.61340
1051   0.09243   -0.04440   -46.32362   0.13952   0.09243   -0.04440   -0.96039   0.27546   100.46387
1052   0.09242   -0.04517   -46.34565   0.13857   0.09242   -0.04517   -0.96088   0.27363   100.50354
1053   0.09238   -0.04364   -46.30000   0.13835   0.09238   -0.04364   -0.96106   0.27320   100.56458
1054   0.09240   -0.04413   -46.31482   0.13851   0.09240   -0.04413   -0.96084   0.27348   100.55237
1055   0.09240   -0.04294   -46.27851   0.13744   0.09240   -0.04294   -0.96152   0.27143   100.53406
1056   0.09245   -0.04352   -46.29563   0.13742   0.09245   -0.04352   -0.96161   0.27143   100.55237
1057   0.09233   -0.04315   -46.28417   0.13649   0.09233   -0.04315   -0.96204   0.26960   100.55237
1058   0.09227   -0.04212   -46.25349   0.13692   0.09227   -0.04212   -0.96191   0.27046   100.51575
1059   0.09226   -0.04147   -46.23397   0.13612   0.09226   -0.04147   -0.96228   0.26890   100.54321
1060   0.09238   -0.03879   -46.15401   0.13623   0.09238   -0.03879   -0.96240   0.26911   100.58289
1061   0.09254   -0.03787   -46.12698   0.13652   0.09254   -0.03787   -0.96225   0.26966   100.47302
1062   0.09262   -0.03815   -46.13490   0.13626   0.09262   -0.03815   -0.96246   0.26920   100.50354
1063   0.09261   -0.03806   -46.13221   0.13611   0.09261   -0.03806   -0.96243   0.26887   100.59204
1064   0.09258   -0.03854   -46.14698   0.13649   0.09258   -0.03854   -0.96222   0.26960   100.57068
1065   0.09274   -0.03726   -46.10905   0.13695   0.09274   -0.03726   -0.96207   0.27052   100.48218
1066   0.09271   -0.03797   -46.13031   0.13755   0.09271   -0.03797   -0.96173   0.27168   100.54016
1067   0.09260   -0.04001   -46.19112   0.13738   0.09260   -0.04001   -0.96173   0.27134   100.56152
1068   0.09268   -0.04086   -46.21703   0.13786   0.09268   -0.04086   -0.96133   0.27223   100.53101
1069   0.09266   -0.04163   -46.24024   0.13854   0.09266   -0.04163   -0.96094   0.27354   100.50354
1070   0.09267   -0.04105   -46.22267   0.13827   0.09267   -0.04105   -0.96118   0.27305   100.56152
1071   0.09251   -0.04288   -46.27856   0.14002   0.09251   -0.04288   -0.96011   0.27641   100.59204
1072   0.09248   -0.04376   -46.30463   0.13956   0.09248   -0.04376   -0.96033   0.27552   100.47302
1073   0.09245   -0.04413   -46.31544   0.13942   0.09245   -0.04413   -0.96039   0.27525   100.51270
1074   0.09232   -0.04386   -46.30710   0.13917   0.09232   -0.04386   -0.96051   0.27476   100.54321
1075   0.09238   -0.04386   -46.30698   0.13905   0.09238   -0.04386   -0.96060   0.27454   100.48523
1076   0.09227   -0.04321   -46.28762   0.13885   0.09227   -0.04321   -0.96081   0.27418   100.52490
1077   0.09220   -0.04285   -46.27620   0.13816   0.09220   -0.04285   -0.96121   0.27284   100.56458
1078   0.09225   -0.04190   -46.24805   0.13815   0.09225   -0.04190   -0.96121   0.27280   100.53406
1079   0.09229   -0.04151   -46.23582   0.13768   0.09229   -0.04151   -0.96155   0.27192   100.47607
1080   0.09229   -0.04035   -46.20114   0.13734   0.09229   -0.04035   -0.96170   0.27125   100.57373
1081   0.09221   -0.04056   -46.20772   0.13766   0.09221   -0.04056   -0.96152   0.27186   100.58289
1082   0.09251   -0.03967   -46.18095   0.13716   0.09251   -0.03967   -0.96188   0.27091   100.47302
1083   0.09268   -0.04053   -46.20639   0.13705   0.09268   -0.04053   -0.96185   0.27070   100.52185
1084   0.09251   -0.03940   -46.17256   0.13694   0.09251   -0.03940   -0.96207   0.27052   100.59204
1085   0.09263   -0.04044   -46.20394   0.13745   0.09263   -0.04044   -0.96164   0.27146   100.52185
1086   0.09271   -0.04129   -46.22951   0.13752   0.09271   -0.04129   -0.96152   0.27158   100.50354
1087   0.09269   -0.04285   -46.27607   0.13785   0.09269   -0.04285   -0.96130   0.27223   100.61035
1088   0.09258   -0.04413   -46.31461   0.13832   0.09258   -0.04413   -0.96100   0.27314   100.58289
1089   0.09275   -0.04309   -46.28407   0.13879   0.09275   -0.04309   -0.96075   0.27403   100.48218
1090   0.09264   -0.04321   -46.28770   0.13876   0.09264   -0.04321   -0.96075   0.27396   100.54321
1091   0.09259   -0.04270   -46.27254   0.13925   0.09259   -0.04270   -0.96054   0.27491   100.58289
1092   0.09257   -0.04370   -46.30256   0.13919   0.09257   -0.04370   -0.96051   0.27479   100.48218
1093   0.09246   -0.04459   -46.32924   0.13957   0.09246   -0.04459   -0.96026   0.27552   100.51270
1094   0.09244   -0.04621   -46.37660   0.13866   0.09244   -0.04621   -0.96081   0.27381   100.52490
1095   0.09247   -0.04453   -46.32759   0.13982   0.09247   -0.04453   -0.96014   0.27601   100.50354
1096   0.09240   -0.04324   -46.28910   0.13960   0.09240   -0.04324   -0.96039   0.27561   100.48523
1097   0.09228   -0.04370   -46.30211   0.13863   0.09228   -0.04370   -0.96084   0.27372   100.56458
1098   0.09224   -0.04358   -46.29844   0.13865   0.09224   -0.04358   -0.96088   0.27378   100.56458
1099   0.09234   -0.04184   -46.24667   0.13866   0.09234   -0.04184   -0.96088   0.27378   100.46387
1100   0.09230   -0.04151   -46.23598   0.13771   0.09230   -0.04151   -0.96142   0.27195   100.53406
1101   0.09222   -0.04230   -46.25990   0.13806   0.09222   -0.04230   -0.96118   0.27262   100.61340
1102   0.09230   -0.04144   -46.23444   0.13816   0.09230   -0.04144   -0.96121   0.27284   100.54321
1103   0.09243   -0.04141   -46.23360   0.13835   0.09243   -0.04141   -0.96115   0.27320   100.46387
1104   0.09253   -0.04105   -46.22271   0.13829   0.09253   -0.04105   -0.96115   0.27308   100.57373
1105   0.09253   -0.04077   -46.21442   0.13830   0.09253   -0.04077   -0.96124   0.27311   100.57373
1106   0.09263   -0.04129   -46.23032   0.13881   0.09263   -0.04129   -0.96088   0.27409   100.52185
1107   0.09264   -0.04083   -46.21666   0.13875   0.09264   -0.04083   -0.96091   0.27396   100.46387
1108   0.09266   -0.03989   -46.18855   0.13879   0.09266   -0.03989   -0.96088   0.27403   100.57068
1109   0.09273   -0.04071   -46.21311   0.13898   0.09273   -0.04071   -0.96084   0.27442   100.50354
1110   0.09267   -0.04025   -46.19963   0.13926   0.09267   -0.04025   -0.96072   0.27497   100.53101
1111   0.09257   -0.04144   -46.23502   0.13899   0.09257   -0.04144   -0.96075   0.27442   100.57068
1112   0.09264   -0.04276   -46.27460   0.13953   0.09264   -0.04276   -0.96036   0.27546   100.51270
1113   0.09269   -0.04340   -46.29397   0.13994   0.09269   -0.04340   -0.96014   0.27625   100.45166
1114   0.09241   -0.04306   -46.28369   0.13952   0.09241   -0.04306   -0.96036   0.27543   100.57373
1115   0.09237   -0.04489   -46.33845   0.13978   0.09237   -0.04489   -0.96017   0.27595   100.54321
1116   0.09237   -0.04572   -46.36354   0.14046   0.09237   -0.04572   -0.95978   0.27726   100.43335
1117   0.09233   -0.04483   -46.33655   0.13970   0.09233   -0.04483   -0.96023   0.27580   100.47302
1118   0.09235   -0.04480   -46.33551   0.13956   0.09235   -0.04480   -0.96033   0.27552   100.55237
1119   0.09235   -0.04443   -46.32483   0.13977   0.09235   -0.04443   -0.96017   0.27592   100.53406
1120   0.09242   -0.04340   -46.29377   0.13958   0.09242   -0.04340   -0.96030   0.27555   100.42419
1121   0.09238   -0.04337   -46.29220   0.13893   0.09238   -0.04337   -0.96078   0.27433   100.50354
1122   0.09228   -0.04294   -46.27945   0.13875   0.09228   -0.04294   -0.96081   0.27396   100.58289
1123   0.09236   -0.04407   -46.31317   0.13890   0.09236   -0.04407   -0.96072   0.27427   100.47302
1124   0.09241   -0.04251   -46.26629   0.13809   0.09241   -0.04251   -0.96115   0.27268   100.54321
1125   0.09252   -0.04175   -46.24347   0.13808   0.09252   -0.04175   -0.96124   0.27268   100.58289
1126   0.09266   -0.04196   -46.25039   0.13868   0.09266   -0.04196   -0.96081   0.27381   100.51270
1127   0.09276   -0.04175   -46.24340   0.13805   0.09276   -0.04175   -0.96130   0.27262   100.48218
1128   0.09262   -0.04172   -46.24308   0.13867   0.09262   -0.04172   -0.96084   0.27378   100.59204
1129   0.09268   -0.04233   -46.26140   0.13915   0.09268   -0.04233   -0.96072   0.27476   100.55237
1130   0.09279   -0.04270   -46.27242   0.13917   0.09279   -0.04270   -0.96063   0.27479   100.50049
1131   0.09268   -0.04285   -46.27660   0.13868   0.09268   -0.04285   -0.96091   0.27384   100.53101
1132   0.09259   -0.04242   -46.26425   0.13912   0.09259   -0.04242   -0.96063   0.27467   100.58289
1133   0.09277   -0.04309   -46.28431   0.13915   0.09277   -0.04309   -0.96057   0.27473   100.46387
1134   0.09260   -0.04285   -46.27717   0.13940   0.09260   -0.04285   -0.96048   0.27522   100.52185
1135   0.09255   -0.04309   -46.28415   0.13913   0.09255   -0.04309   -0.96069   0.27473   100.59204
1136   0.09236   -0.04199   -46.25205   0.13995   0.09236   -0.04199   -0.96023   0.27628   100.50354
1137   0.09238   -0.04297   -46.28101   0.13968   0.09238   -0.04297   -0.96033   0.27577   100.47302
1138   0.09234   -0.04386   -46.30756   0.13988   0.09234   -0.04386   -0.96017   0.27613   100.55237
1139   0.09233   -0.04328   -46.29017   0.13973   0.09233   -0.04328   -0.96026   0.27586   100.56458
1140   0.09237   -0.04239   -46.26446   0.14075   0.09237   -0.04239   -0.95978   0.27781   100.48523
1141   0.09234   -0.04276   -46.27489   0.13996   0.09234   -0.04276   -0.96014   0.27628   100.49438
1142   0.09225   -0.04266   -46.27200   0.13993   0.09225   -0.04266   -0.96026   0.27625   100.55542
1143   0.09234   -0.04257   -46.26952   0.14006   0.09234   -0.04257   -0.96008   0.27647   100.50354
1144   0.09230   -0.04059   -46.21012   0.13990   0.09230   -0.04059   -0.96033   0.27619   100.51575
1145   0.09233   -0.04147   -46.23589   0.13912   0.09233   -0.04147   -0.96078   0.27470   100.53406
1146   0.09234   -0.04111   -46.22530   0.13949   0.09234   -0.04111   -0.96054   0.27540   100.51270
1147   0.09255   -0.04013   -46.19615   0.13933   0.09255   -0.04013   -0.96060   0.27506   100.49438
1148   0.09249   -0.04245   -46.26520   0.13921   0.09249   -0.04245   -0.96060   0.27485   100.56152
1149   0.09250   -0.04172   -46.24355   0.13958   0.09250   -0.04172   -0.96048   0.27558   100.58289
1150   0.09263   -0.04196   -46.25034   0.13890   0.09263   -0.04196   -0.96084   0.27427   100.46387
1151   0.09267   -0.04163   -46.24055   0.13913   0.09267   -0.04163   -0.96069   0.27470   100.51270
1152   0.09265   -0.04245   -46.26516   0.13915   0.09265   -0.04245   -0.96063   0.27473   100.60120
1153   0.09272   -0.04221   -46.25821   0.13953   0.09272   -0.04221   -0.96039   0.27546   100.51270
1154   0.09274   -0.04419   -46.31772   0.13998   0.09274   -0.04419   -0.96005   0.27631   100.44250
1155   0.09255   -0.04550   -46.35645   0.13963   0.09255   -0.04550   -0.96030   0.27567   100.56152
1156   0.09240   -0.04465   -46.33055   0.13909   0.09240   -0.04465   -0.96063   0.27464   100.56458
1157   0.09243   -0.04486   -46.33767   0.13991   0.09243   -0.04486   -0.96008   0.27619   100.46387
1158   0.09243   -0.04569   -46.36190   0.13955   0.09243   -0.04569   -0.96030   0.27552   100.46387
1159   0.09239   -0.04544   -46.35498   0.13996   0.09239   -0.04544   -0.96005   0.27628   100.56458
1160   0.09237   -0.04621   -46.37765   0.13999   0.09237   -0.04621   -0.96008   0.27638   100.47302
1161   0.09240   -0.04675   -46.39400   0.13978   0.09240   -0.04675   -0.96008   0.27595   100.50354
1162   0.09236   -0.04575   -46.36363   0.13938   0.09236   -0.04575   -0.96036   0.27519   100.53406
1163   0.09230   -0.04657   -46.38895   0.14038   0.09230   -0.04657   -0.95981   0.27711   100.47607
1164   0.09238   -0.04575   -46.36389   0.13981   0.09238   -0.04575   -0.96017   0.27601   100.51270
1165   0.09229   -0.04694   -46.39936   0.13971   0.09229   -0.04694   -0.96014   0.27583   100.56458
1166   0.09233   -0.04678   -46.39451   0.13933   0.09233   -0.04678   -0.96036   0.27509   100.53406
1167   0.09250   -0.04636   -46.38215   0.13990   0.09250   -0.04636   -0.96011   0.27619   100.41504
1168   0.09265   -0.04596   -46.36990   0.13934   0.09265   -0.04596   -0.96042   0.27512   100.49133
1169   0.09253   -0.04514   -46.34555   0.13948   0.09253   -0.04514   -0.96030   0.27537   100.56152
1170   0.09257   -0.04535   -46.35182   0.13946   0.09257   -0.04535   -0.96036   0.27534   100.52185
1171   0.09271   -0.04511   -46.34404   0.13866   0.09271   -0.04511   -0.96072   0.27378   100.45166
1172   0.09272   -0.04624   -46.37808   0.13915   0.09272   -0.04624   -0.96042   0.27473   100.54016
1173   0.09266   -0.04581   -46.36571   0.13970   0.09266   -0.04581   -0.96017   0.27580   100.57068
1174   0.09267   -0.04563   -46.36065   0.14015   0.09267   -0.04563   -0.95990   0.27665   100.49133
1175   0.09274   -0.04599   -46.37155   0.14021   0.09274   -0.04599   -0.95990   0.27677   100.50049
1176   0.09267   -0.04581   -46.36575   0.13985   0.09267   -0.04581   -0.96014   0.27610   100.58289
1177   0.09262   -0.04526   -46.34923   0.13966   0.09262   -0.04526   -0.96026   0.27573   100.54321
1178   0.09253   -0.04550   -46.35628   0.13939   0.09253   -0.04550   -0.96042   0.27522   100.48218
1179   0.09238   -0.04563   -46.35983   0.13913   0.09238   -0.04563   -0.96048   0.27470   100.56458
1180   0.09231   -0.04456   -46.32808   0.13928   0.09231   -0.04456   -0.96045   0.27497   100.57373
1181   0.09237   -0.04505   -46.34219   0.13881   0.09237   -0.04505   -0.96075   0.27409   100.47302
1182   0.09239   -0.04401   -46.31073   0.13805   0.09239   -0.04401   -0.96118   0.27262   100.53406
1183   0.09232   -0.04212   -46.25492   0.13886   0.09232   -0.04212   -0.96081   0.27418   100.55237
1184   0.09236   -0.04260   -46.26929   0.13855   0.09236   -0.04260   -0.96094   0.27357   100.48523
1185   0.09231   -0.04181   -46.24521   0.13805   0.09231   -0.04181   -0.96130   0.27262   100.48523
1186   0.09229   -0.04291   -46.27744   0.13726   0.09229   -0.04291   -0.96164   0.27110   100.60425
1187   0.09232   -0.04172   -46.24170   0.13688   0.09232   -0.04172   -0.96191   0.27036   100.54321
1188   0.09242   -0.04089   -46.21771   0.13763   0.09242   -0.04089   -0.96152   0.27180   100.49438
1189   0.09249   -0.03986   -46.18609   0.13671   0.09249   -0.03986   -0.96213   0.27006   100.55237
1190   0.09250   -0.03983   -46.18485   0.13619   0.09250   -0.03983   -0.96240   0.26905   100.59204
1191   0.09269   -0.03992   -46.18746   0.13612   0.09269   -0.03992   -0.96249   0.26893   100.46387
1192   0.09269   -0.04056   -46.20688   0.13652   0.09269   -0.04056   -0.96219   0.26969   100.50354
1193   0.09270   -0.04062   -46.20847   0.13601   0.09270   -0.04062   -0.96237   0.26868   100.59204
1194   0.09264   -0.04233   -46.26008   0.13703   0.09264   -0.04233   -0.96173   0.27064   100.55237
