Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
2691   0.09277   -0.14991   -54.42667   0.54423   0.09277   -0.14991   -0.43901   0.88598   97.26563
2692   0.09286   -0.15067   -54.45292   0.54360   0.09286   -0.15067   -0.43992   0.88540   97.27783
2693   0.09278   -0.15073   -54.46136   0.54371   0.09278   -0.15073   -0.43968   0.88549   97.28394
2694   0.09273   -0.15229   -54.57172   0.54396   0.09273   -0.15229   -0.43870   0.88577   97.42126
2695   0.09280   -0.15363   -54.65177   0.54376   0.09280   -0.15363   -0.43861   0.88559   97.28394
2696   0.09273   -0.15415   -54.67509   0.54347   0.09273   -0.15415   -0.43895   0.88525   97.31140
2697   0.09261   -0.15510   -54.73440   0.54342   0.09261   -0.15510   -0.43873   0.88528   97.37854
2698   0.09275   -0.15442   -54.70290   0.54372   0.09275   -0.15442   -0.43837   0.88546   97.36328
2699   0.09295   -0.15503   -54.72773   0.54334   0.09295   -0.15503   -0.43889   0.88516   97.28088
2700   0.09304   -0.15616   -54.79635   0.54320   0.09304   -0.15616   -0.43873   0.88501   97.28394
2701   0.09296   -0.15473   -54.71501   0.54354   0.09296   -0.15473   -0.43864   0.88537   97.36023
2702   0.09308   -0.15433   -54.67017   0.54301   0.09308   -0.15433   -0.43971   0.88479   97.33276
2703   0.09307   -0.15171   -54.52071   0.54360   0.09307   -0.15171   -0.43956   0.88540   97.39075
2704   0.09302   -0.15079   -54.45943   0.54355   0.09302   -0.15079   -0.43995   0.88534   97.32056
2705   0.09313   -0.15110   -54.47355   0.54340   0.09313   -0.15110   -0.44014   0.88519   97.35413
2706   0.09317   -0.14972   -54.38987   0.54357   0.09317   -0.14972   -0.44032   0.88543   97.30530
2707   0.09311   -0.14847   -54.31203   0.54366   0.09311   -0.14847   -0.44057   0.88549   97.38159
2708   0.09307   -0.14753   -54.28732   0.54465   0.09307   -0.14753   -0.43901   0.88635   97.36328
2709   0.09310   -0.14737   -54.25859   0.54413   0.09310   -0.14737   -0.44002   0.88586   97.24426
2710   0.09285   -0.14835   -54.34225   0.54469   0.09285   -0.14835   -0.43867   0.88644   97.41516
2711   0.09272   -0.14789   -54.30156   0.54439   0.09272   -0.14789   -0.43937   0.88610   97.39075
2712   0.09282   -0.14676   -54.25215   0.54505   0.09282   -0.14676   -0.43852   0.88675   97.33582
2713   0.09277   -0.14905   -54.37367   0.54429   0.09277   -0.14905   -0.43916   0.88601   97.29309
2714   0.09278   -0.15064   -54.47190   0.54418   0.09278   -0.15064   -0.43889   0.88601   97.39380
2715   0.09260   -0.15113   -54.51084   0.54435   0.09260   -0.15113   -0.43837   0.88614   97.41821
2716   0.09275   -0.15107   -54.51342   0.54450   0.09275   -0.15107   -0.43806   0.88620   97.35413
2717   0.09271   -0.15332   -54.63215   0.54377   0.09271   -0.15332   -0.43870   0.88559   97.35107
2718   0.09264   -0.15421   -54.68050   0.54352   0.09264   -0.15421   -0.43886   0.88534   97.41821
2719   0.09264   -0.15558   -54.79801   0.54422   0.09264   -0.15558   -0.43703   0.88595   97.39075
2720   0.09285   -0.15540   -54.76278   0.54364   0.09285   -0.15540   -0.43822   0.88546   97.32666
2721   0.09297   -0.15647   -54.82350   0.54340   0.09297   -0.15647   -0.43828   0.88522   97.33887
2722   0.09295   -0.15491   -54.77786   0.54485   0.09295   -0.15491   -0.43611   0.88659   97.41821
2723   0.09306   -0.15604   -54.82336   0.54410   0.09306   -0.15604   -0.43709   0.88583   97.45178
2724   0.09300   -0.15455   -54.71313   0.54381   0.09300   -0.15455   -0.43822   0.88568   97.30225
2725   0.09313   -0.15607   -54.76781   0.54263   0.09313   -0.15607   -0.43986   0.88452   97.33582
2726   0.09312   -0.15433   -54.66458   0.54290   0.09312   -0.15433   -0.43999   0.88479   97.30530
2727   0.09304   -0.15250   -54.57491   0.54367   0.09304   -0.15250   -0.43916   0.88546   97.31140
2728   0.09301   -0.15122   -54.50023   0.54392   0.09301   -0.15122   -0.43916   0.88577   97.38159
2729   0.09300   -0.15134   -54.51532   0.54407   0.09300   -0.15134   -0.43876   0.88577   97.39075
2730   0.09306   -0.14786   -54.28956   0.54412   0.09306   -0.14786   -0.43989   0.88589   97.32361
2731   0.09292   -0.14954   -54.39736   0.54407   0.09292   -0.14954   -0.43941   0.88580   97.36633
2732   0.09277   -0.14728   -54.26220   0.54440   0.09277   -0.14728   -0.43956   0.88614   97.40295
2733   0.09284   -0.14771   -54.26626   0.54375   0.09284   -0.14771   -0.44063   0.88549   97.38464
2734   0.09287   -0.14966   -54.38450   0.54352   0.09287   -0.14966   -0.44041   0.88534   97.29614
2735   0.09272   -0.14878   -54.34310   0.54397   0.09272   -0.14878   -0.43989   0.88580   97.31140
2736   0.09266   -0.14869   -54.34499   0.54418   0.09266   -0.14869   -0.43953   0.88598   97.43958
2737   0.09276   -0.14869   -54.35708   0.54449   0.09276   -0.14869   -0.43892   0.88623   97.27478
2738   0.09275   -0.15140   -54.48887   0.54327   0.09275   -0.15140   -0.44026   0.88507   97.34192
2739   0.09267   -0.15192   -54.49827   0.54262   0.09267   -0.15192   -0.44130   0.88446   97.43958
2740   0.09270   -0.15192   -54.52150   0.54325   0.09270   -0.15192   -0.44014   0.88507   97.39990
2741   0.09281   -0.15149   -54.49603   0.54332   0.09281   -0.15149   -0.44017   0.88516   97.37549
2742   0.09284   -0.15238   -54.54443   0.54306   0.09284   -0.15238   -0.44032   0.88485   97.26563
2743   0.09294   -0.15244   -54.55289   0.54321   0.09294   -0.15244   -0.44008   0.88510   97.33887
2744   0.09304   -0.15155   -54.46789   0.54247   0.09304   -0.15155   -0.44176   0.88440   97.30225
2745   0.09293   -0.15046   -54.43135   0.54341   0.09293   -0.15046   -0.44038   0.88528   97.31750
2746   0.09300   -0.14933   -54.36190   0.54349   0.09300   -0.14933   -0.44057   0.88528   97.37854
2747   0.09318   -0.14988   -54.37822   0.54297   0.09318   -0.14988   -0.44136   0.88479   97.38464
2748   0.09312   -0.14942   -54.34015   0.54274   0.09312   -0.14942   -0.44194   0.88458   97.35413
2749   0.09308   -0.14991   -54.36253   0.54251   0.09308   -0.14991   -0.44224   0.88443   97.40295
2750   0.09303   -0.14963   -54.37486   0.54333   0.09303   -0.14963   -0.44081   0.88519   97.39075
2751   0.09310   -0.14725   -54.23592   0.54372   0.09310   -0.14725   -0.44081   0.88543   97.33276
2752   0.09294   -0.14759   -54.24659   0.54344   0.09294   -0.14759   -0.44127   0.88525   97.39685
2753   0.09280   -0.14866   -54.33295   0.54388   0.09280   -0.14866   -0.44005   0.88562   97.35413
2754   0.09275   -0.14786   -54.28716   0.54406   0.09275   -0.14786   -0.44002   0.88586   97.33276
2755   0.09279   -0.14945   -54.37445   0.54363   0.09279   -0.14945   -0.44029   0.88543   97.33276
2756   0.09262   -0.14975   -54.37835   0.54319   0.09262   -0.14975   -0.44099   0.88501   97.40906
2757   0.09267   -0.15018   -54.41171   0.54335   0.09267   -0.15018   -0.44057   0.88519   97.46094
2758   0.09271   -0.15198   -54.53179   0.54341   0.09271   -0.15198   -0.43980   0.88519   97.34192
2759   0.09266   -0.15268   -54.54681   0.54260   0.09266   -0.15268   -0.44108   0.88446   97.28088
2760   0.09264   -0.15455   -54.66827   0.54261   0.09264   -0.15455   -0.44041   0.88446   97.41821
2761   0.09263   -0.15476   -54.71304   0.54343   0.09263   -0.15476   -0.43883   0.88528   97.41821
2762   0.09278   -0.15421   -54.69611   0.54393   0.09278   -0.15421   -0.43809   0.88574   97.33276
2763   0.09297   -0.15540   -54.78862   0.54429   0.09297   -0.15540   -0.43696   0.88604   97.32971
2764   0.09296   -0.15540   -54.81077   0.54486   0.09296   -0.15540   -0.43590   0.88656   97.34802
2765   0.09300   -0.15403   -54.69357   0.54416   0.09300   -0.15403   -0.43770   0.88589   97.30225
2766   0.09299   -0.15110   -54.53246   0.54498   0.09299   -0.15110   -0.43721   0.88672   97.29919
2767   0.09312   -0.15122   -54.49287   0.54372   0.09312   -0.15122   -0.43953   0.88556   97.29309
2768   0.09314   -0.14969   -54.41114   0.54418   0.09314   -0.14969   -0.43916   0.88595   97.32361
2769   0.09313   -0.15134   -54.49203   0.54347   0.09313   -0.15134   -0.43992   0.88528   97.33582
2770   0.09313   -0.14988   -54.41637   0.54401   0.09313   -0.14988   -0.43944   0.88580   97.36328
2771   0.09309   -0.14902   -54.39070   0.54482   0.09309   -0.14902   -0.43822   0.88656   97.31445
2772   0.09309   -0.15018   -54.47147   0.54494   0.09309   -0.15018   -0.43757   0.88665   97.30225
2773   0.09290   -0.14985   -54.42249   0.54421   0.09290   -0.14985   -0.43904   0.88592   97.34802
2774   0.09276   -0.14951   -54.41869   0.54471   0.09276   -0.14951   -0.43825   0.88644   97.30530
2775   0.09275   -0.15043   -54.47840   0.54470   0.09275   -0.15043   -0.43794   0.88641   97.41211
2776   0.09273   -0.14969   -54.41236   0.54422   0.09273   -0.14969   -0.43910   0.88598   97.36328
2777   0.09274   -0.14951   -54.39740   0.54413   0.09274   -0.14951   -0.43931   0.88589   97.31445
2778   0.09270   -0.14982   -54.43045   0.54449   0.09270   -0.14982   -0.43855   0.88626   97.34192
2779   0.09282   -0.14988   -54.43952   0.54464   0.09282   -0.14988   -0.43828   0.88644   97.28699
2780   0.09277   -0.14908   -54.38395   0.54454   0.09277   -0.14908   -0.43873   0.88632   97.33276
2781   0.09259   -0.14969   -54.43002   0.54469   0.09259   -0.14969   -0.43822   0.88644   97.40906
2782   0.09269   -0.14856   -54.34026   0.54428   0.09269   -0.14856   -0.43941   0.88610   97.39990
2783   0.09280   -0.14948   -54.38834   0.54396   0.09280   -0.14948   -0.43968   0.88580   97.30530
2784   0.09283   -0.14777   -54.29501   0.54442   0.09283   -0.14777   -0.43934   0.88614   97.41516
2785   0.09287   -0.14920   -54.38259   0.54427   0.09287   -0.14920   -0.43916   0.88601   97.41516
2786   0.09296   -0.14786   -54.30519   0.54454   0.09296   -0.14786   -0.43910   0.88626   97.36023
2787   0.09305   -0.14719   -54.25205   0.54429   0.09305   -0.14719   -0.43980   0.88604   97.27173
2788   0.09300   -0.14908   -54.38698   0.54461   0.09300   -0.14908   -0.43858   0.88635   97.36023
2789   0.09304   -0.14948   -54.41021   0.54453   0.09304   -0.14948   -0.43858   0.88626   97.35107
2790   0.09309   -0.14890   -54.36414   0.54430   0.09309   -0.14890   -0.43919   0.88601   97.29309
2791   0.09304   -0.14942   -54.37812   0.54378   0.09304   -0.14942   -0.44002   0.88559   97.37244
2792   0.09307   -0.14872   -54.36493   0.54463   0.09307   -0.14872   -0.43861   0.88629   97.32361
2793   0.09310   -0.14762   -54.29209   0.54464   0.09310   -0.14762   -0.43904   0.88644   97.35413
2794   0.09301   -0.14808   -54.30687   0.54422   0.09301   -0.14808   -0.43965   0.88598   97.34192
2795   0.09293   -0.14814   -54.32491   0.54459   0.09293   -0.14814   -0.43892   0.88632   97.35718
2796   0.09282   -0.14731   -54.27539   0.54472   0.09282   -0.14731   -0.43898   0.88647   97.36633
2797   0.09281   -0.14737   -54.28078   0.54474   0.09281   -0.14737   -0.43889   0.88644   97.33582
2798   0.09266   -0.14737   -54.26877   0.54443   0.09266   -0.14737   -0.43950   0.88620   97.35107
2799   0.09270   -0.14771   -54.30167   0.54473   0.09270   -0.14771   -0.43883   0.88650   97.41211
2800   0.09277   -0.14777   -54.30706   0.54476   0.09277   -0.14777   -0.43873   0.88647   97.35413
2801   0.09276   -0.14765   -54.29929   0.54476   0.09276   -0.14765   -0.43876   0.88647   97.28394
2802   0.09261   -0.14762   -54.27647   0.54421   0.09261   -0.14762   -0.43983   0.88601   97.38770
2803   0.09271   -0.14841   -54.33495   0.54438   0.09271   -0.14841   -0.43922   0.88614   97.37244
2804   0.09284   -0.14808   -54.30266   0.54411   0.09284   -0.14808   -0.43986   0.88589   97.36633
2805   0.09281   -0.14762   -54.27227   0.54411   0.09281   -0.14762   -0.44005   0.88595   97.38464
2806   0.09295   -0.14805   -54.28887   0.54377   0.09295   -0.14805   -0.44047   0.88553   97.44873
2807   0.09301   -0.14740   -54.27596   0.54455   0.09301   -0.14740   -0.43922   0.88623   97.39075
2808   0.09300   -0.14765   -54.29388   0.54461   0.09300   -0.14765   -0.43904   0.88632   97.30225
2809   0.09292   -0.14838   -54.33317   0.54440   0.09292   -0.14838   -0.43922   0.88620   97.33887
2810   0.09305   -0.14850   -54.34696   0.54454   0.09305   -0.14850   -0.43889   0.88626   97.39075
2811   0.09307   -0.14914   -54.39846   0.54482   0.09307   -0.14914   -0.43818   0.88659   97.34192
2812   0.09300   -0.14841   -54.32892   0.54423   0.09300   -0.14841   -0.43953   0.88601   97.30225
2813   0.09309   -0.14844   -54.34278   0.54453   0.09309   -0.14844   -0.43892   0.88623   97.28394
2814   0.09306   -0.14798   -54.32199   0.54478   0.09306   -0.14798   -0.43861   0.88647   97.35107
2815   0.09308   -0.14826   -54.32723   0.54446   0.09308   -0.14826   -0.43916   0.88626   97.32361
2816   0.09288   -0.14930   -54.36676   0.54369   0.09288   -0.14930   -0.44023   0.88549   97.33582
2817   0.09274   -0.14756   -54.28130   0.54444   0.09274   -0.14756   -0.43941   0.88617   97.32361
2818   0.09281   -0.14661   -54.24379   0.54509   0.09281   -0.14661   -0.43849   0.88678   97.37549
2819   0.09279   -0.14664   -54.23300   0.54476   0.09279   -0.14664   -0.43913   0.88653   97.31445
2820   0.09268   -0.14695   -54.25271   0.54475   0.09268   -0.14695   -0.43904   0.88650   97.39075
2821   0.09270   -0.14664   -54.23180   0.54472   0.09270   -0.14664   -0.43919   0.88647   97.34192
2822   0.09273   -0.14707   -54.26107   0.54475   0.09273   -0.14707   -0.43898   0.88644   97.36328
2823   0.09267   -0.14554   -54.17442   0.54510   0.09267   -0.14554   -0.43883   0.88675   97.40906
2824   0.09273   -0.14579   -54.17271   0.54464   0.09273   -0.14579   -0.43965   0.88644   97.40295
2825   0.09267   -0.14591   -54.21688   0.54563   0.09267   -0.14591   -0.43776   0.88733   97.34192
2826   0.09281   -0.14518   -54.14991   0.54510   0.09281   -0.14518   -0.43898   0.88684   97.29614
2827   0.09280   -0.14664   -54.22583   0.54455   0.09280   -0.14664   -0.43950   0.88629   97.41211
2828   0.09297   -0.14786   -54.28596   0.54403   0.09297   -0.14786   -0.44008   0.88580   97.31140
2829   0.09306   -0.14609   -54.19836   0.54479   0.09306   -0.14609   -0.43925   0.88653   97.27173
2830   0.09304   -0.14667   -54.22404   0.54447   0.09304   -0.14667   -0.43968   0.88629   97.25342
2831   0.09301   -0.14499   -54.14032   0.54517   0.09301   -0.14499   -0.43892   0.88690   97.35107
2832   0.09309   -0.14585   -54.18581   0.54487   0.09309   -0.14585   -0.43916   0.88656   97.34192
2833   0.09302   -0.14469   -54.12354   0.54525   0.09302   -0.14469   -0.43886   0.88696   97.29309
2834   0.09297   -0.14512   -54.13446   0.54478   0.09297   -0.14512   -0.43959   0.88650   97.29004
2835   0.09300   -0.14512   -54.14928   0.54518   0.09300   -0.14512   -0.43883   0.88687   97.35107
2836   0.09304   -0.14515   -54.14574   0.54504   0.09304   -0.14515   -0.43910   0.88675   97.33276
2837   0.09298   -0.14463   -54.10221   0.54478   0.09298   -0.14463   -0.43977   0.88656   97.29919
2838   0.09280   -0.14423   -54.08949   0.54512   0.09280   -0.14423   -0.43922   0.88678   97.36328
2839   0.09284   -0.14380   -54.06374   0.54518   0.09284   -0.14380   -0.43925   0.88684   97.35413
2840   0.09273   -0.14447   -54.09973   0.54498   0.09273   -0.14447   -0.43944   0.88672   97.37244
2841   0.09265   -0.14505   -54.14035   0.54503   0.09265   -0.14505   -0.43910   0.88668   97.39075
2842   0.09275   -0.14408   -54.09823   0.54564   0.09275   -0.14408   -0.43831   0.88730   97.32361
2843   0.09276   -0.14444   -54.12754   0.54580   0.09276   -0.14444   -0.43791   0.88745   97.31445
2844   0.09260   -0.14457   -54.11398   0.54521   0.09260   -0.14457   -0.43898   0.88693   97.40906
2845   0.09264   -0.14414   -54.08823   0.54523   0.09264   -0.14414   -0.43901   0.88684   97.37854
2846   0.09273   -0.14463   -54.11699   0.54518   0.09273   -0.14463   -0.43901   0.88690   97.25342
2847   0.09280   -0.14472   -54.13305   0.54544   0.09280   -0.14472   -0.43846   0.88708   97.30530
2848   0.09281   -0.14432   -54.09784   0.54520   0.09281   -0.14432   -0.43907   0.88693   97.38464
2849   0.09299   -0.14527   -54.16064   0.54521   0.09299   -0.14527   -0.43870   0.88687   97.32971
2850   0.09308   -0.14551   -54.16787   0.54498   0.09308   -0.14551   -0.43907   0.88665   97.26257
2851   0.09304   -0.14585   -54.18700   0.54492   0.09304   -0.14585   -0.43910   0.88665   97.29309
2852   0.09293   -0.14573   -54.18459   0.54505   0.09293   -0.14573   -0.43886   0.88672   97.37854
2853   0.09305   -0.14478   -54.12419   0.54511   0.09305   -0.14478   -0.43910   0.88684   97.31140
2854   0.09312   -0.14524   -54.15468   0.54511   0.09312   -0.14524   -0.43892   0.88681   97.34497
2855   0.09309   -0.14563   -54.17385   0.54492   0.09309   -0.14563   -0.43913   0.88659   97.36328
2856   0.09308   -0.14624   -54.22107   0.54513   0.09308   -0.14624   -0.43855   0.88681   97.34192
2857   0.09300   -0.14603   -54.18109   0.54443   0.09300   -0.14603   -0.43995   0.88620   97.31140
2858   0.09297   -0.14563   -54.16790   0.54478   0.09297   -0.14563   -0.43944   0.88656   97.31140
2859   0.09291   -0.14502   -54.13026   0.54482   0.09291   -0.14502   -0.43953   0.88653   97.39685
2860   0.09270   -0.14426   -54.09365   0.54519   0.09270   -0.14426   -0.43910   0.88690   97.37244
2861   0.09282   -0.14451   -54.08797   0.54458   0.09282   -0.14451   -0.44014   0.88629   97.29614
2862   0.09274   -0.14188   -53.92711   0.54486   0.09274   -0.14188   -0.44047   0.88653   97.37244
2863   0.09280   -0.14127   -53.84919   0.54379   0.09280   -0.14127   -0.44270   0.88562   97.33582
2864   0.09280   -0.14020   -53.80349   0.54445   0.09280   -0.14020   -0.44179   0.88620   97.29614
2865   0.09267   -0.13959   -53.75730   0.54425   0.09267   -0.13959   -0.44234   0.88598   97.36938
2866   0.09269   -0.13971   -53.76846   0.54435   0.09269   -0.13971   -0.44212   0.88607   97.40906
2867   0.09277   -0.14011   -53.82211   0.54517   0.09277   -0.14011   -0.44050   0.88690   97.39380
2868   0.09270   -0.13889   -53.74484   0.54523   0.09270   -0.13889   -0.44078   0.88696   97.36023
2869   0.09270   -0.14115   -53.93614   0.54647   0.09270   -0.14115   -0.43773   0.88806   97.39075
2870   0.09280   -0.13984   -53.75919   0.54387   0.09280   -0.13984   -0.44301   0.88571   97.38464
2871   0.09307   -0.14243   -53.92474   0.54381   0.09307   -0.14243   -0.44230   0.88568   97.33276
2872   0.09296   -0.14252   -53.93415   0.54391   0.09296   -0.14252   -0.44209   0.88577   97.33887
2873   0.09295   -0.14750   -54.19323   0.54213   0.09295   -0.14750   -0.44374   0.88406   97.42737
2874   0.09299   -0.14823   -54.26966   0.54293   0.09299   -0.14823   -0.44200   0.88479   97.36938
2875   0.09308   -0.15055   -54.45983   0.54397   0.09308   -0.15055   -0.43922   0.88568   97.31445
2876   0.09298   -0.15320   -54.56769   0.54228   0.09298   -0.15320   -0.44154   0.88421   97.32056
2877   0.09297   -0.15384   -54.64928   0.54332   0.09297   -0.15384   -0.43934   0.88513   97.36938
2878   0.09314   -0.15674   -54.78156   0.54184   0.09314   -0.15674   -0.44108   0.88372   97.29614
2879   0.09306   -0.15589   -54.78798   0.54344   0.09306   -0.15589   -0.43837   0.88522   97.26257
2880   0.09291   -0.15506   -54.64081   0.54102   0.09291   -0.15506   -0.44325   0.88302   97.36633
2881   0.09284   -0.15415   -54.65210   0.54289   0.09284   -0.15415   -0.44008   0.88479   97.33582
2882   0.09281   -0.15024   -54.43531   0.54388   0.09281   -0.15024   -0.43956   0.88571   97.30530
2883   0.09271   -0.14591   -54.15852   0.54401   0.09271   -0.14591   -0.44075   0.88577   97.36023
2884   0.09276   -0.14264   -53.90964   0.54298   0.09276   -0.14264   -0.44377   0.88488   97.26563
2885   0.09270   -0.13794   -53.66069   0.54456   0.09270   -0.13794   -0.44230   0.88632   97.25342
2886   0.09264   -0.13419   -53.43145   0.54496   0.09264   -0.13419   -0.44270   0.88665   97.33887
2887   0.09261   -0.13074   -53.20148   0.54477   0.09261   -0.13074   -0.44414   0.88656   97.36938
2888   0.09270   -0.12955   -53.16746   0.54607   0.09270   -0.12955   -0.44203   0.88769   97.33276
2889   0.09271   -0.12748   -53.05716   0.54681   0.09271   -0.12748   -0.44124   0.88833   97.25342
2890   0.09266   -0.12626   -52.98395   0.54700   0.09266   -0.12626   -0.44124   0.88849   97.36023
2891   0.09275   -0.12696   -53.02922   0.54702   0.09275   -0.12696   -0.44105   0.88861   97.36328
2892   0.09297   -0.12906   -53.16018   0.54682   0.09297   -0.12906   -0.44078   0.88836   97.27173
2893   0.09294   -0.13050   -53.23195   0.54618   0.09294   -0.13050   -0.44157   0.88781   97.37854
2894   0.09292   -0.13178   -53.28618   0.54527   0.09292   -0.13178   -0.44282   0.88690   97.37854
2895   0.09294   -0.13392   -53.42503   0.54533   0.09294   -0.13392   -0.44215   0.88708   97.36938
2896   0.09314   -0.13636   -53.55692   0.54454   0.09314   -0.13636   -0.44285   0.88632   97.27478
2897   0.09314   -0.13877   -53.68621   0.54373   0.09314   -0.13877   -0.44356   0.88549   97.32361
2898   0.09309   -0.14158   -53.86252   0.54359   0.09309   -0.14158   -0.44295   0.88537   97.36328
2899   0.09314   -0.14499   -54.11605   0.54450   0.09314   -0.14499   -0.44017   0.88629   97.35413
2900   0.09310   -0.14579   -54.16796   0.54450   0.09310   -0.14579   -0.43989   0.88626   97.31445
2901   0.09290   -0.14698   -54.24611   0.54450   0.09290   -0.14698   -0.43947   0.88620   97.38770
2902   0.09286   -0.14734   -54.29042   0.54510   0.09286   -0.14734   -0.43831   0.88690   97.36633
2903   0.09284   -0.14890   -54.40486   0.54541   0.09284   -0.14890   -0.43715   0.88711   97.32666
2904   0.09279   -0.14502   -54.10782   0.54419   0.09279   -0.14502   -0.44069   0.88592   97.32361
2905   0.09272   -0.14331   -53.99406   0.54412   0.09272   -0.14331   -0.44139   0.88586   97.35107
2906   0.09270   -0.14264   -53.97728   0.54489   0.09270   -0.14264   -0.44020   0.88662   97.35107
2907   0.09274   -0.14158   -53.89757   0.54459   0.09274   -0.14158   -0.44108   0.88632   97.37244
2908   0.09267   -0.13892   -53.73699   0.54491   0.09267   -0.13892   -0.44130   0.88656   97.34192
2909   0.09263   -0.13800   -53.64803   0.54409   0.09263   -0.13800   -0.44319   0.88592   97.36938
2910   0.09265   -0.13633   -53.55844   0.54462   0.09265   -0.13633   -0.44267   0.88635   97.28088
2911   0.09271   -0.13535   -53.50123   0.54481   0.09271   -0.13535   -0.44264   0.88653   97.32361
2912   0.09280   -0.13654   -53.55275   0.54406   0.09280   -0.13654   -0.44368   0.88586   97.36328
2913   0.09301   -0.13480   -53.48415   0.54534   0.09301   -0.13480   -0.44179   0.88696   97.31140
2914   0.09302   -0.13434   -53.47520   0.54596   0.09302   -0.13434   -0.44078   0.88754   97.30225
2915   0.09294   -0.13514   -53.50517   0.54534   0.09294   -0.13514   -0.44172   0.88705   97.28088
2916   0.09296   -0.13755   -53.67102   0.54561   0.09296   -0.13755   -0.44047   0.88730   97.36938
2917   0.09307   -0.13800   -53.71175   0.54592   0.09307   -0.13800   -0.43974   0.88754   97.30225
2918   0.09308   -0.13840   -53.74554   0.54615   0.09308   -0.13840   -0.43919   0.88775   97.30225
2919   0.09298   -0.14148   -53.89911   0.54481   0.09298   -0.14148   -0.44072   0.88653   97.36938
2920   0.09304   -0.14118   -53.92688   0.54615   0.09304   -0.14118   -0.43831   0.88775   97.39990
2921   0.09312   -0.14356   -54.04525   0.54511   0.09312   -0.14356   -0.43947   0.88678   97.30530
2922   0.09300   -0.14533   -54.14405   0.54465   0.09300   -0.14533   -0.43974   0.88635   97.36938
2923   0.09290   -0.14652   -54.20080   0.54409   0.09290   -0.14652   -0.44041   0.88589   97.36633
2924   0.09280   -0.14676   -54.21748   0.54411   0.09280   -0.14676   -0.44029   0.88589   97.30530
2925   0.09279   -0.14597   -54.17276   0.54431   0.09279   -0.14597   -0.44020   0.88610   97.27478
2926   0.09267   -0.14493   -54.11129   0.54446   0.09267   -0.14493   -0.44023   0.88620   97.36023
2927   0.09271   -0.14389   -54.06973   0.54519   0.09271   -0.14389   -0.43922   0.88690   97.32361
2928   0.09275   -0.14267   -53.98316   0.54500   0.09275   -0.14267   -0.43999   0.88672   97.29309
2929   0.09275   -0.14164   -53.90636   0.54473   0.09275   -0.14164   -0.44081   0.88647   97.34192
2930   0.09266   -0.13953   -53.80904   0.54586   0.09266   -0.13953   -0.43937   0.88748   97.33887
2931   0.09269   -0.13840   -53.73642   0.54589   0.09269   -0.13840   -0.43968   0.88751   97.30225
2932   0.09272   -0.13584   -53.54177   0.54509   0.09272   -0.13584   -0.44200   0.88684   97.30225
2933   0.09279   -0.13507   -53.50321   0.54538   0.09279   -0.13507   -0.44163   0.88699   97.35413
2934   0.09300   -0.13382   -53.44489   0.54607   0.09300   -0.13382   -0.44075   0.88766   97.35107
2935   0.09304   -0.13279   -53.38968   0.54646   0.09304   -0.13279   -0.44038   0.88812   97.29309
2936   0.09297   -0.13434   -53.46746   0.54574   0.09297   -0.13434   -0.44121   0.88739   97.32056
2937   0.09303   -0.13401   -53.47016   0.54648   0.09303   -0.13401   -0.43995   0.88809   97.39990
2938   0.09311   -0.13489   -53.53179   0.54661   0.09311   -0.13489   -0.43947   0.88827   97.33276
2939   0.09310   -0.13675   -53.64426   0.54634   0.09310   -0.13675   -0.43937   0.88797   97.34192
2940   0.09305   -0.13968   -53.80718   0.54552   0.09305   -0.13968   -0.43995   0.88717   97.41211
2941   0.09305   -0.14176   -53.95245   0.54581   0.09305   -0.14176   -0.43876   0.88745   97.46094
2942   0.09308   -0.14307   -54.03408   0.54568   0.09308   -0.14307   -0.43855   0.88730   97.27478
2943   0.09300   -0.14429   -54.09545   0.54520   0.09300   -0.14429   -0.43910   0.88693   97.34192
2944   0.09281   -0.14597   -54.20312   0.54513   0.09281   -0.14597   -0.43864   0.88684   97.44263
2945   0.09284   -0.14698   -54.27192   0.54520   0.09284   -0.14698   -0.43815   0.88687   97.37549
2946   0.09278   -0.14728   -54.27541   0.54478   0.09278   -0.14728   -0.43889   0.88656   97.34497
2947   0.09272   -0.14707   -54.26888   0.54497   0.09272   -0.14707   -0.43858   0.88668   97.40295
2948   0.09267   -0.14628   -54.22346   0.54514   0.09267   -0.14628   -0.43852   0.88684   97.39075
2949   0.09280   -0.14695   -54.25271   0.54476   0.09280   -0.14695   -0.43904   0.88653   97.32361
2950   0.09274   -0.14612   -54.19539   0.54465   0.09274   -0.14612   -0.43950   0.88638   97.32361
2951   0.09267   -0.14591   -54.20073   0.54518   0.09267   -0.14591   -0.43858   0.88690   97.36023
2952   0.09268   -0.14368   -54.07187   0.54563   0.09268   -0.14368   -0.43846   0.88726   97.33276
2953   0.09272   -0.14396   -54.07568   0.54526   0.09272   -0.14396   -0.43910   0.88702   97.28394
2954   0.09282   -0.14145   -53.92916   0.54570   0.09282   -0.14145   -0.43904   0.88733   97.30530
2955   0.09292   -0.14228   -53.98077   0.54563   0.09292   -0.14228   -0.43889   0.88723   97.32971
2956   0.09311   -0.14127   -53.92357   0.54590   0.09311   -0.14127   -0.43876   0.88757   97.27478
2957   0.09300   -0.14023   -53.83564   0.54532   0.09300   -0.14023   -0.44017   0.88702   97.26257
2958   0.09299   -0.14008   -53.82490   0.54530   0.09299   -0.14008   -0.44026   0.88702   97.39990
