Start Date: 2/9/2022
Start Time: 16:35:23
Test system information: GeneralPhotonics, POD-201, V1.3.1-20181218, 154000000074
SOP sampling rate: 10000.0000sps
Integration time: 1.0000us
Scrambler DOP Average Number: 1 
Wavelength: 1550nm 
Time Interval(ms): 5000.0000
Calibration matrix: DEFAULT MATRIX
Total sampling numbers: 17280

--Time(ms)--S0(mW)--S1--S2--S3--DOP(%)--Average DOP(%)--
1.90000	0.29357	0.54479	-0.17563	-0.82018	100.51880	100.51880
3.90000	0.29372	0.54469	-0.17579	-0.82009	100.50354	100.50354
1.70000	0.29372	0.54408	-0.17835	-0.81991	100.49133	100.49133
3.70000	0.29342	0.54372	-0.17875	-0.82000	100.50659	100.50659
1.50000	0.29379	0.54387	-0.17801	-0.82015	100.39063	100.39063
3.50000	0.29346	0.54347	-0.17853	-0.82034	100.43030	100.43030
1.30000	0.29372	0.54302	-0.17963	-0.82034	100.40283	100.40283
3.30000	0.29368	0.54247	-0.18122	-0.82040	100.33875	100.33875
1.10000	0.29360	0.54314	-0.17972	-0.82025	100.36621	100.36621
3.10000	0.29346	0.54277	-0.18006	-0.82046	100.51880	100.51880
0.90000	0.29346	0.54091	-0.18421	-0.82076	100.43030	100.43030
2.90000	0.29383	0.54131	-0.18458	-0.82049	100.46692	100.46692
0.70000	0.29387	0.54201	-0.18180	-0.82058	100.39063	100.39063
2.70000	0.29383	0.54265	-0.18186	-0.82022	100.31433	100.31433
0.50000	0.29375	0.54201	-0.18308	-0.82031	100.41504	100.41504
2.50000	0.29342	0.54305	-0.18155	-0.81994	100.35400	100.35400
0.30000	0.29334	0.54277	-0.18168	-0.82012	100.34180	100.34180
2.30000	0.29316	0.54277	-0.18195	-0.82012	100.47913	100.47913
0.10000	0.29357	0.54173	-0.18339	-0.82031	100.36621	100.36621
2.10000	0.29375	0.54192	-0.18387	-0.82009	100.39063	100.39063
4.10000	0.29357	0.54106	-0.18485	-0.82043	100.41504	100.41504
1.90000	0.29357	0.54024	-0.18558	-0.82092	100.47913	100.47913
3.90000	0.29368	0.54128	-0.18497	-0.82022	100.35400	100.35400
1.70000	0.29349	0.54024	-0.18577	-0.82076	100.36621	100.36621
3.70000	0.29379	0.53975	-0.18726	-0.82086	100.32654	100.32654
1.50000	0.29346	0.53832	-0.18906	-0.82141	100.39063	100.39063
3.50000	0.29323	0.53951	-0.18744	-0.82101	100.41809	100.41809
1.30000	0.29360	0.54118	-0.18506	-0.82034	100.40283	100.40283
3.30000	0.29338	0.53951	-0.18824	-0.82086	100.46692	100.46692
1.10000	0.29346	0.53880	-0.18906	-0.82101	100.49133	100.49133
3.10000	0.29312	0.53978	-0.18806	-0.82055	100.41809	100.41809
0.90000	0.29346	0.53932	-0.18809	-0.82092	100.37842	100.37842
2.90000	0.29323	0.53850	-0.19007	-0.82089	100.45471	100.45471
0.70000	0.29327	0.53764	-0.19031	-0.82156	100.41809	100.41809
2.70000	0.29357	0.53804	-0.19074	-0.82110	100.35400	100.35400
0.50000	0.29331	0.53813	-0.19086	-0.82101	100.45471	100.45471
2.50000	0.29327	0.53792	-0.19013	-0.82141	100.41809	100.41809
0.30000	0.29323	0.53801	-0.18992	-0.82131	100.35400	100.35400
2.30000	0.29357	0.53960	-0.18860	-0.82064	100.34180	100.34180
0.10000	0.29338	0.53893	-0.18891	-0.82104	100.37842	100.37842
2.10000	0.29357	0.53844	-0.18955	-0.82110	100.40283	100.40283
4.10000	0.29327	0.53816	-0.19056	-0.82116	100.39063	100.39063
1.90000	0.29346	0.53822	-0.19013	-0.82122	100.37842	100.37842
3.90000	0.29320	0.53624	-0.19312	-0.82174	100.43030	100.43030
1.70000	0.29360	0.53575	-0.19312	-0.82196	100.35400	100.35400
3.70000	0.29334	0.53655	-0.19242	-0.82168	100.40283	100.40283
1.50000	0.29320	0.53664	-0.19208	-0.82177	100.41809	100.41809
3.50000	0.29309	0.53664	-0.19257	-0.82165	100.39063	100.39063
1.30000	0.29320	0.53584	-0.19269	-0.82220	100.37842	100.37842
3.30000	0.29357	0.53441	-0.19446	-0.82253	100.34180	100.34180
1.10000	0.29309	0.53539	-0.19370	-0.82223	100.44250	100.44250
3.10000	0.29360	0.53554	-0.19361	-0.82223	100.30212	100.30212
0.90000	0.29305	0.53606	-0.19321	-0.82180	100.45471	100.45471
2.90000	0.29327	0.53533	-0.19413	-0.82217	100.40283	100.40283
0.70000	0.29364	0.53359	-0.19593	-0.82284	100.36621	100.36621
2.70000	0.29320	0.53548	-0.19376	-0.82214	100.40283	100.40283
0.50000	0.29346	0.53737	-0.19089	-0.82156	100.39063	100.39063
2.50000	0.29297	0.53688	-0.19135	-0.82180	100.36621	100.36621
0.30000	0.29301	0.53725	-0.19150	-0.82144	100.27771	100.27771
2.30000	0.29331	0.53630	-0.19272	-0.82168	100.30212	100.30212
0.10000	0.29320	0.53517	-0.19379	-0.82232	100.40283	100.40283
2.10000	0.29301	0.53499	-0.19404	-0.82241	100.35400	100.35400
4.10000	0.29312	0.53520	-0.19419	-0.82217	100.30212	100.30212
1.90000	0.29357	0.53548	-0.19437	-0.82202	100.28992	100.28992
3.90000	0.29301	0.53517	-0.19343	-0.82244	100.49438	100.49438
1.70000	0.29286	0.53655	-0.19257	-0.82174	100.43030	100.43030
3.70000	0.29316	0.53777	-0.19089	-0.82128	100.46692	100.46692
1.50000	0.29312	0.53813	-0.19001	-0.82113	100.46692	100.46692
3.50000	0.29316	0.53706	-0.19129	-0.82159	100.44250	100.44250
1.30000	0.29312	0.53865	-0.18973	-0.82092	100.40283	100.40283
3.30000	0.29323	0.53859	-0.18909	-0.82110	100.36621	100.36621
1.10000	0.29305	0.53951	-0.18833	-0.82073	100.40283	100.40283
3.10000	0.29294	0.54018	-0.18735	-0.82061	100.41809	100.41809
0.90000	0.29309	0.53984	-0.18748	-0.82067	100.34180	100.34180
2.90000	0.29316	0.54027	-0.18723	-0.82052	100.39063	100.39063
0.70000	0.29309	0.54018	-0.18650	-0.82076	100.30212	100.30212
2.70000	0.29320	0.54021	-0.18754	-0.82043	100.32654	100.32654
0.50000	0.29305	0.53929	-0.18812	-0.82098	100.37842	100.37842
2.50000	0.29316	0.53948	-0.18781	-0.82073	100.32959	100.32959
0.30000	0.29327	0.54009	-0.18711	-0.82067	100.35400	100.35400
2.30000	0.29309	0.53966	-0.18812	-0.82070	100.44250	100.44250
0.10000	0.29323	0.53905	-0.18857	-0.82110	100.36621	100.36621
2.10000	0.29323	0.53816	-0.18949	-0.82125	100.45471	100.45471
4.10000	0.29323	0.53789	-0.18949	-0.82159	100.43030	100.43030
1.90000	0.29309	0.53716	-0.19028	-0.82177	100.43030	100.43030
3.90000	0.29316	0.53835	-0.18851	-0.82131	100.50659	100.50659
1.70000	0.29320	0.53948	-0.18674	-0.82119	100.39063	100.39063
3.70000	0.29320	0.54012	-0.18754	-0.82052	100.36621	100.36621
1.50000	0.29309	0.53935	-0.18778	-0.82086	100.46692	100.46692
3.50000	0.29309	0.54070	-0.18549	-0.82064	100.32959	100.32959
1.30000	0.29323	0.54064	-0.18531	-0.82061	100.49133	100.49133
3.30000	0.29316	0.54091	-0.18516	-0.82052	100.40283	100.40283
1.10000	0.29323	0.54122	-0.18336	-0.82073	100.45471	100.45471
3.10000	0.29309	0.54186	-0.18424	-0.82012	100.32959	100.32959
0.90000	0.29334	0.54106	-0.18433	-0.82067	100.31433	100.31433
2.90000	0.29334	0.54137	-0.18351	-0.82058	100.44250	100.44250
0.70000	0.29323	0.54143	-0.18409	-0.82037	100.36621	100.36621
2.70000	0.29331	0.54082	-0.18442	-0.82076	100.32654	100.32654
0.50000	0.29327	0.54131	-0.18427	-0.82055	100.35400	100.35400
2.50000	0.29320	0.54173	-0.18278	-0.82067	100.41809	100.41809
0.30000	0.29301	0.54216	-0.18155	-0.82046	100.43030	100.43030
2.30000	0.29309	0.54259	-0.18186	-0.82015	100.45471	100.45471
0.10000	0.29327	0.54186	-0.18216	-0.82049	100.40283	100.40283
2.10000	0.29320	0.54265	-0.18210	-0.81994	100.35400	100.35400
4.10000	0.29327	0.54302	-0.18085	-0.82012	100.36621	100.36621
1.90000	0.29312	0.54268	-0.18119	-0.82018	100.43030	100.43030
3.90000	0.29301	0.54244	-0.18247	-0.82015	100.46692	100.46692
1.70000	0.29327	0.54277	-0.18119	-0.82009	100.34180	100.34180
3.70000	0.29327	0.54286	-0.18110	-0.82012	100.40283	100.40283
1.50000	0.29338	0.54195	-0.18241	-0.82055	100.36621	100.36621
3.50000	0.29323	0.54173	-0.18278	-0.82046	100.46692	100.46692
1.30000	0.29338	0.54122	-0.18369	-0.82058	100.43030	100.43030
3.30000	0.29282	0.54149	-0.18311	-0.82064	100.44250	100.44250
1.10000	0.29312	0.54109	-0.18299	-0.82089	100.37842	100.37842
3.10000	0.29331	0.54112	-0.18387	-0.82067	100.44250	100.44250
0.90000	0.29323	0.54143	-0.18326	-0.82067	100.47913	100.47913
2.90000	0.29334	0.54118	-0.18299	-0.82092	100.40283	100.40283
0.70000	0.29346	0.54091	-0.18308	-0.82092	100.37842	100.37842
2.70000	0.29379	0.54125	-0.18274	-0.82080	100.39063	100.39063
0.50000	0.29331	0.54115	-0.18281	-0.82095	100.49133	100.49133
2.50000	0.29327	0.54167	-0.18256	-0.82070	100.45471	100.45471
0.30000	0.29334	0.54189	-0.18146	-0.82073	100.37842	100.37842
2.30000	0.29327	0.54283	-0.17966	-0.82043	100.44250	100.44250
0.10000	0.29346	0.54302	-0.17969	-0.82040	100.39063	100.39063
2.10000	0.29323	0.54250	-0.18024	-0.82049	100.43030	100.43030
4.10000	0.29353	0.54213	-0.18101	-0.82076	100.43030	100.43030
1.90000	0.29312	0.54222	-0.18101	-0.82049	100.45471	100.45471
3.90000	0.29342	0.54350	-0.17872	-0.82031	100.36621	100.36621
1.70000	0.29320	0.54335	-0.17777	-0.82061	100.47913	100.47913
3.70000	0.29353	0.54460	-0.17661	-0.82012	100.43030	100.43030
1.50000	0.29346	0.54512	-0.17432	-0.82012	100.35400	100.35400
3.50000	0.29357	0.54418	-0.17792	-0.82000	100.37842	100.37842
1.30000	0.29342	0.54326	-0.17838	-0.82037	100.51880	100.51880
3.30000	0.29357	0.54360	-0.17844	-0.82031	100.51880	100.51880
1.10000	0.29346	0.54308	-0.17878	-0.82046	100.41504	100.41504
3.10000	0.29353	0.54292	-0.17905	-0.82043	100.44250	100.44250
0.90000	0.29372	0.54390	-0.17786	-0.82009	100.40283	100.40283
2.90000	0.29372	0.54292	-0.17948	-0.82043	100.44250	100.44250
0.70000	0.29353	0.54128	-0.18223	-0.82092	100.43030	100.43030
2.70000	0.29353	0.54118	-0.18119	-0.82113	100.46692	100.46692
0.50000	0.29364	0.54241	-0.18052	-0.82058	100.39063	100.39063
2.50000	0.29316	0.54186	-0.18116	-0.82092	100.53101	100.53101
0.30000	0.29349	0.54024	-0.18397	-0.82138	100.43030	100.43030
2.30000	0.29342	0.54118	-0.18247	-0.82104	100.49133	100.49133
0.10000	0.29338	0.54210	-0.17951	-0.82107	100.47913	100.47913
2.10000	0.29357	0.54228	-0.18043	-0.82070	100.49133	100.49133
4.10000	0.29360	0.54280	-0.17991	-0.82058	100.53101	100.53101
1.90000	0.29372	0.54152	-0.18207	-0.82080	100.41504	100.41504
3.90000	0.29360	0.54155	-0.18253	-0.82064	100.45471	100.45471
1.70000	0.29346	0.54268	-0.18073	-0.82031	100.37842	100.37842
3.70000	0.29338	0.54146	-0.18137	-0.82101	100.49133	100.49133
1.50000	0.29364	0.54213	-0.18033	-0.82073	100.41504	100.41504
3.50000	0.29342	0.54155	-0.18198	-0.82080	100.45471	100.45471
1.30000	0.29334	0.54186	-0.18119	-0.82073	100.46692	100.46692
3.30000	0.29342	0.54070	-0.18336	-0.82113	100.47913	100.47913
1.10000	0.29320	0.54033	-0.18311	-0.82138	100.50659	100.50659
3.10000	0.29338	0.53996	-0.18513	-0.82104	100.41504	100.41504
0.90000	0.29383	0.54051	-0.18375	-0.82113	100.45471	100.45471
2.90000	0.29338	0.54085	-0.18284	-0.82107	100.53101	100.53101
0.70000	0.29331	0.54097	-0.18369	-0.82086	100.49133	100.49133
2.70000	0.29346	0.54155	-0.18204	-0.82080	100.47913	100.47913
0.50000	0.29357	0.54259	-0.18070	-0.82037	100.51880	100.51880
2.50000	0.29357	0.54335	-0.17908	-0.82012	100.40283	100.40283
0.30000	0.29342	0.54369	-0.17832	-0.82022	100.45471	100.45471
2.30000	0.29342	0.54357	-0.17896	-0.82009	100.39063	100.39063
0.10000	0.29338	0.54314	-0.17930	-0.82040	100.45471	100.45471
2.10000	0.29342	0.54460	-0.17783	-0.81970	100.41504	100.41504
4.10000	0.29334	0.54524	-0.17588	-0.81973	100.39063	100.39063
1.90000	0.29331	0.54427	-0.17734	-0.82003	100.50659	100.50659
3.90000	0.29342	0.54350	-0.17841	-0.82043	100.43030	100.43030
1.70000	0.29342	0.54411	-0.17618	-0.82049	100.46692	100.46692
3.70000	0.29368	0.54479	-0.17594	-0.82003	100.41504	100.41504
1.50000	0.29338	0.54537	-0.17493	-0.81988	100.44250	100.44250
3.50000	0.29331	0.54588	-0.17335	-0.81973	100.47913	100.47913
1.30000	0.29342	0.54570	-0.17490	-0.81964	100.49133	100.49133
3.30000	0.29357	0.54537	-0.17502	-0.81982	100.47913	100.47913
1.10000	0.29372	0.54515	-0.17371	-0.82022	100.39063	100.39063
3.10000	0.29364	0.54555	-0.17472	-0.81982	100.37842	100.37842
0.90000	0.29305	0.54488	-0.17435	-0.82025	100.47913	100.47913
2.90000	0.29338	0.54524	-0.17478	-0.82003	100.41504	100.41504
0.70000	0.29368	0.54537	-0.17444	-0.81997	100.45471	100.45471
2.70000	0.29312	0.54601	-0.17353	-0.81976	100.51880	100.51880
0.50000	0.29320	0.54540	-0.17328	-0.82006	100.55542	100.55542
2.50000	0.29353	0.54506	-0.17365	-0.82031	100.45471	100.45471
0.30000	0.29342	0.54585	-0.17359	-0.81979	100.36621	100.36621
2.30000	0.29342	0.54592	-0.17350	-0.81982	100.50659	100.50659
0.10000	0.29357	0.54653	-0.17252	-0.81964	100.37842	100.37842
2.10000	0.29364	0.54607	-0.17167	-0.82009	100.40283	100.40283
4.10000	0.29342	0.54567	-0.17292	-0.81988	100.53101	100.53101
1.90000	0.29338	0.54598	-0.17154	-0.82015	100.54321	100.54321
3.90000	0.29327	0.54573	-0.17362	-0.81991	100.47913	100.47913
1.70000	0.29360	0.54549	-0.17377	-0.81997	100.45471	100.45471
3.70000	0.29342	0.54601	-0.17240	-0.82000	100.50659	100.50659
1.50000	0.29360	0.54631	-0.17090	-0.82009	100.45471	100.45471
3.50000	0.29375	0.54656	-0.17005	-0.82009	100.45471	100.45471
1.30000	0.29338	0.54723	-0.16865	-0.82000	100.43030	100.43030
3.30000	0.29387	0.54756	-0.16904	-0.81961	100.36621	100.36621
1.10000	0.29375	0.54747	-0.16758	-0.81994	100.45471	100.45471
3.10000	0.29334	0.54701	-0.16800	-0.82018	100.49133	100.49133
0.90000	0.29375	0.54662	-0.16932	-0.82015	100.42725	100.42725
2.90000	0.29364	0.54707	-0.16865	-0.81997	100.39063	100.39063
0.70000	0.29334	0.54677	-0.16752	-0.82043	100.50659	100.50659
2.70000	0.29375	0.54711	-0.16706	-0.82034	100.49133	100.49133
0.50000	0.29342	0.54732	-0.16727	-0.82012	100.49133	100.49133
2.50000	0.29349	0.54711	-0.16840	-0.82003	100.57983	100.57983
0.30000	0.29368	0.54747	-0.16666	-0.82012	100.32654	100.32654
2.30000	0.29342	0.54717	-0.16776	-0.82018	100.43030	100.43030
0.10000	0.29353	0.54808	-0.16562	-0.82006	100.41504	100.41504
2.10000	0.29353	0.54738	-0.16767	-0.82012	100.41504	100.41504
4.10000	0.29360	0.54717	-0.16822	-0.82000	100.44250	100.44250
1.90000	0.29364	0.54671	-0.16923	-0.82025	100.46692	100.46692
3.90000	0.29372	0.54674	-0.16828	-0.82031	100.46692	100.46692
1.70000	0.29394	0.54726	-0.16648	-0.82031	100.44250	100.44250
3.70000	0.29383	0.54762	-0.16614	-0.82025	100.39063	100.39063
1.50000	0.29368	0.54753	-0.16660	-0.82018	100.41504	100.41504
3.50000	0.29338	0.54762	-0.16532	-0.82022	100.44250	100.44250
1.30000	0.29357	0.54726	-0.16517	-0.82058	100.50354	100.50354
3.30000	0.29364	0.54802	-0.16373	-0.82055	100.41504	100.41504
1.10000	0.29372	0.54784	-0.16321	-0.82067	100.49133	100.49133
3.10000	0.29357	0.54775	-0.16312	-0.82058	100.51880	100.51880
0.90000	0.29379	0.54732	-0.16462	-0.82064	100.42725	100.42725
2.90000	0.29360	0.54744	-0.16477	-0.82055	100.37842	100.37842
0.70000	0.29390	0.54799	-0.16288	-0.82049	100.40283	100.40283
2.70000	0.29368	0.54805	-0.16144	-0.82086	100.47913	100.47913
0.50000	0.29364	0.54820	-0.16105	-0.82083	100.51880	100.51880
2.50000	0.29383	0.54820	-0.16166	-0.82064	100.53101	100.53101
0.30000	0.29383	0.54775	-0.16324	-0.82058	100.41504	100.41504
2.30000	0.29357	0.54790	-0.16309	-0.82061	100.45471	100.45471
0.10000	0.29364	0.54772	-0.16199	-0.82092	100.46692	100.46692
2.10000	0.29387	0.54784	-0.16065	-0.82104	100.46692	100.46692
4.10000	0.29383	0.54811	-0.16059	-0.82092	100.41504	100.41504
1.90000	0.29360	0.54839	-0.15973	-0.82089	100.46692	100.46692
3.90000	0.29401	0.54869	-0.15894	-0.82086	100.39063	100.39063
1.70000	0.29368	0.54802	-0.16138	-0.82089	100.46692	100.46692
3.70000	0.29353	0.54753	-0.16163	-0.82110	100.54321	100.54321
1.50000	0.29379	0.54744	-0.16211	-0.82122	100.51575	100.51575
3.50000	0.29401	0.54787	-0.16108	-0.82104	100.40283	100.40283
1.30000	0.29387	0.54735	-0.16251	-0.82101	100.42725	100.42725
3.30000	0.29349	0.54772	-0.16153	-0.82092	100.44250	100.44250
1.10000	0.29405	0.54701	-0.16440	-0.82095	100.49133	100.49133
3.10000	0.29383	0.54714	-0.16361	-0.82095	100.49133	100.49133
0.90000	0.29364	0.54711	-0.16514	-0.82076	100.46692	100.46692
2.90000	0.29368	0.54744	-0.16468	-0.82055	100.44250	100.44250
0.70000	0.29360	0.54649	-0.16532	-0.82107	100.57983	100.57983
2.70000	0.29390	0.54625	-0.16675	-0.82089	100.55542	100.55542
0.50000	0.29394	0.54628	-0.16791	-0.82076	100.45471	100.45471
2.50000	0.29379	0.54503	-0.17002	-0.82110	100.54321	100.54321
0.30000	0.29375	0.54601	-0.16950	-0.82055	100.41504	100.41504
2.30000	0.29368	0.54527	-0.16892	-0.82110	100.59204	100.59204
0.10000	0.29375	0.54598	-0.17032	-0.82040	100.46692	100.46692
2.10000	0.29390	0.54445	-0.17316	-0.82076	100.40283	100.40283
4.10000	0.29383	0.54451	-0.17289	-0.82080	100.56763	100.56763
1.90000	0.29334	0.54558	-0.17112	-0.82043	100.51880	100.51880
3.90000	0.29342	0.54479	-0.17292	-0.82073	100.54321	100.54321
1.70000	0.29379	0.54427	-0.17447	-0.82070	100.45471	100.45471
3.70000	0.29383	0.54573	-0.17179	-0.82028	100.40283	100.40283
1.50000	0.29360	0.54619	-0.17072	-0.82018	100.54321	100.54321
3.50000	0.29375	0.54567	-0.17057	-0.82043	100.41504	100.41504
1.30000	0.29364	0.54540	-0.17258	-0.82034	100.47913	100.47913
3.30000	0.29364	0.54521	-0.17402	-0.82012	100.45471	100.45471
1.10000	0.29372	0.54463	-0.17460	-0.82043	100.51575	100.51575
3.10000	0.29379	0.54494	-0.17447	-0.82012	100.39063	100.39063
0.90000	0.29387	0.54500	-0.17447	-0.82022	100.40283	100.40283
2.90000	0.29375	0.54530	-0.17414	-0.82003	100.45471	100.45471
0.70000	0.29368	0.54540	-0.17392	-0.81994	100.40283	100.40283
2.70000	0.29364	0.54555	-0.17283	-0.82018	100.46692	100.46692
0.50000	0.29338	0.54634	-0.17121	-0.81991	100.45471	100.45471
2.50000	0.29375	0.54656	-0.17130	-0.81985	100.35400	100.35400
0.30000	0.29383	0.54634	-0.17005	-0.82015	100.44250	100.44250
2.30000	0.29372	0.54701	-0.16953	-0.81991	100.39063	100.39063
0.10000	0.29349	0.54717	-0.17038	-0.81967	100.32654	100.32654
2.10000	0.29323	0.54686	-0.16950	-0.81994	100.46692	100.46692
4.10000	0.29323	0.54692	-0.16968	-0.81988	100.45471	100.45471
1.90000	0.29353	0.54735	-0.16791	-0.81994	100.45471	100.45471
3.90000	0.29342	0.54717	-0.16810	-0.81997	100.51880	100.51880
1.70000	0.29375	0.54747	-0.16849	-0.81982	100.46692	100.46692
3.70000	0.29368	0.54723	-0.16852	-0.81994	100.39063	100.39063
1.50000	0.29357	0.54717	-0.16807	-0.82000	100.45471	100.45471
3.50000	0.29360	0.54750	-0.16834	-0.81982	100.44250	100.44250
1.30000	0.29357	0.54619	-0.16919	-0.82043	100.53101	100.53101
3.30000	0.29353	0.54732	-0.16877	-0.81988	100.39063	100.39063
1.10000	0.29360	0.54787	-0.16648	-0.81994	100.51880	100.51880
3.10000	0.29346	0.54796	-0.16520	-0.82015	100.49133	100.49133
0.90000	0.29368	0.54836	-0.16471	-0.82000	100.44250	100.44250
2.90000	0.29346	0.54787	-0.16550	-0.82009	100.46692	100.46692
0.70000	0.29349	0.54854	-0.16355	-0.82009	100.51880	100.51880
2.70000	0.29327	0.54827	-0.16367	-0.82009	100.47913	100.47913
0.50000	0.29349	0.54839	-0.16230	-0.82037	100.47913	100.47913
2.50000	0.29368	0.54854	-0.16254	-0.82037	100.45471	100.45471
0.30000	0.29372	0.54946	-0.16077	-0.81994	100.36621	100.36621
2.30000	0.29387	0.54909	-0.16254	-0.81991	100.39063	100.39063
0.10000	0.29383	0.54827	-0.16419	-0.82009	100.39063	100.39063
2.10000	0.29349	0.54802	-0.16401	-0.82034	100.51880	100.51880
4.10000	0.29349	0.54738	-0.16391	-0.82070	100.51880	100.51880
1.90000	0.29372	0.54842	-0.16416	-0.82009	100.42725	100.42725
3.90000	0.29360	0.54814	-0.16468	-0.82006	100.53101	100.53101
1.70000	0.29357	0.54827	-0.16382	-0.82025	100.45471	100.45471
3.70000	0.29379	0.54836	-0.16440	-0.82000	100.40283	100.40283
1.50000	0.29368	0.54820	-0.16440	-0.81997	100.41504	100.41504
3.50000	0.29353	0.54811	-0.16453	-0.82012	100.44250	100.44250
1.30000	0.29342	0.54765	-0.16431	-0.82046	100.49133	100.49133
3.30000	0.29346	0.54787	-0.16391	-0.82049	100.54321	100.54321
1.10000	0.29379	0.54857	-0.16337	-0.82006	100.39063	100.39063
3.10000	0.29368	0.54854	-0.16196	-0.82031	100.53101	100.53101
0.90000	0.29372	0.54830	-0.16364	-0.82015	100.49133	100.49133
2.90000	0.29342	0.54851	-0.16269	-0.82028	100.43030	100.43030
0.70000	0.29368	0.54817	-0.16221	-0.82058	100.44250	100.44250
2.70000	0.29360	0.54820	-0.16239	-0.82043	100.41504	100.41504
0.50000	0.29368	0.54778	-0.16309	-0.82073	100.53101	100.53101
2.50000	0.29372	0.54781	-0.16367	-0.82055	100.50354	100.50354
0.30000	0.29390	0.54799	-0.16358	-0.82049	100.46692	100.46692
2.30000	0.29346	0.54790	-0.16422	-0.82037	100.40283	100.40283
0.10000	0.29338	0.54823	-0.16279	-0.82043	100.45471	100.45471
2.10000	0.29353	0.54814	-0.16068	-0.82086	100.54321	100.54321
4.10000	0.29346	0.54814	-0.16263	-0.82046	100.53101	100.53101
1.90000	0.29364	0.54839	-0.16111	-0.82064	100.47913	100.47913
3.90000	0.29383	0.54805	-0.16211	-0.82073	100.40283	100.40283
1.70000	0.29394	0.54756	-0.16245	-0.82095	100.42725	100.42725
3.70000	0.29375	0.54827	-0.16172	-0.82061	100.49133	100.49133
1.50000	0.29387	0.54762	-0.16166	-0.82098	100.47913	100.47913
3.50000	0.29379	0.54790	-0.16092	-0.82101	100.46692	100.46692
1.30000	0.29379	0.54811	-0.16022	-0.82107	100.47913	100.47913
3.30000	0.29372	0.54827	-0.15925	-0.82116	100.51575	100.51575
1.10000	0.29346	0.54903	-0.15787	-0.82095	100.50354	100.50354
3.10000	0.29360	0.54894	-0.15754	-0.82101	100.46692	100.46692
0.90000	0.29353	0.54881	-0.15744	-0.82113	100.56763	100.56763
2.90000	0.29338	0.54857	-0.15757	-0.82128	100.50659	100.50659
0.70000	0.29375	0.54866	-0.15784	-0.82116	100.46692	100.46692
2.70000	0.29383	0.54817	-0.15799	-0.82134	100.47913	100.47913
0.50000	0.29394	0.54836	-0.15595	-0.82174	100.39063	100.39063
2.50000	0.29390	0.54836	-0.15723	-0.82144	100.50354	100.50354
0.30000	0.29375	0.54878	-0.15564	-0.82144	100.49133	100.49133
2.30000	0.29394	0.54845	-0.15592	-0.82147	100.40283	100.40283
0.10000	0.29353	0.54872	-0.15696	-0.82125	100.44250	100.44250
2.10000	0.29416	0.54808	-0.15705	-0.82153	100.49133	100.49133
4.10000	0.29390	0.54854	-0.15625	-0.82156	100.40283	100.40283
1.90000	0.29394	0.54836	-0.15470	-0.82199	100.49133	100.49133
3.90000	0.29368	0.54878	-0.15638	-0.82125	100.50354	100.50354
1.70000	0.29387	0.54857	-0.15705	-0.82134	100.55542	100.55542
3.70000	0.29394	0.54888	-0.15513	-0.82147	100.41504	100.41504
1.50000	0.29349	0.54869	-0.15464	-0.82162	100.54321	100.54321
3.50000	0.29379	0.54903	-0.15381	-0.82171	100.47913	100.47913
1.30000	0.29390	0.54900	-0.15244	-0.82186	100.42725	100.42725
